1584	 1219	 1
1584	 1222	 1
1585	 813	 1
1585	 415	 1
1586	 415	 1
1586	 1219	 1
1587	 160	 1
1587	 162	 1
1588	 415	 1
1588	 160	 1
1589	 160	 1
1589	 159	 1
1590	 159	 1
1590	 161	 1
1591	 430	 1
1591	 174	 1
1592	 174	 1
1592	 10	 1
1593	 10	 1
1593	 159	 1
1594	 429	 1
1594	 430	 1
1595	 173	 1
1595	 46	 1
1596	 46	 1
1596	 47	 1
1597	 47	 1
1597	 43	 1
1598	 172	 1
1598	 173	 1
1599	 1737	 1
1599	 47	 1
1600	 1736	 1
1600	 1737	 1
1601	 1738	 1
1601	 1735	 1
1602	 1737	 1
1602	 1738	 1
1603	 1734	 1
1603	 1731	 1
1604	 1731	 1
1604	 1738	 1
1605	 1731	 1
1605	 1732	 1
1606	 1732	 1
1606	 1733	 1
1607	 1732	 1
1607	 829	 1
1608	 829	 1
1608	 831	 1
1609	 829	 1
1609	 830	 1
1610	 830	 1
1610	 832	 1
1611	 833	 1
1611	 822	 1
1612	 822	 1
1612	 830	 1
1613	 822	 1
1613	 180	 1
1614	 180	 1
1614	 439	 1
1615	 952	 1
1615	 289	 1
1616	 291	 1
1616	 951	 1
1617	 951	 1
1617	 952	 1
1618	 586	 1
1618	 286	 1
1619	 286	 1
1619	 952	 1
1620	 989	 1
1620	 293	 1
1621	 293	 1
1621	 286	 1
1622	 990	 1
1622	 986	 1
1623	 986	 1
1623	 293	 1
1624	 986	 1
1624	 1638	 1
1625	 1638	 1
1625	 1639	 1
1626	 1640	 1
1626	 1637	 1
1627	 1637	 1
1627	 1638	 1
1628	 1350	 1
1628	 1345	 1
1629	 1345	 1
1629	 1637	 1
1630	 1345	 1
1630	 607	 1
1631	 607	 1
1631	 1349	 1
1632	 608	 1
1632	 606	 1
1633	 606	 1
1633	 604	 1
1634	 604	 1
1634	 605	 1
1635	 607	 1
1635	 608	 1
1636	 999	 1
1636	 617	 1
1637	 617	 1
1637	 614	 1
1638	 616	 1
1638	 615	 1
1639	 615	 1
1639	 998	 1
1640	 998	 1
1640	 999	 1
1641	 617	 1
1641	 613	 1
1642	 613	 1
1642	 612	 1
1643	 573	 1
1643	 613	 1
1644	 572	 1
1644	 573	 1
1645	 573	 1
1645	 571	 1
1646	 571	 1
1646	 563	 1
1647	 571	 1
1647	 168	 1
1648	 168	 1
1648	 419	 1
1649	 168	 1
1649	 167	 1
1650	 167	 1
1650	 420	 1
1651	 815	 1
1651	 814	 1
1652	 814	 1
1652	 167	 1
1653	 1222	 1
1653	 1221	 1
1654	 1221	 1
1654	 814	 1
1655	 1219	 1
1655	 1220	 1
1656	 1220	 1
1656	 1221	 1
1657	 415	 1
1657	 1208	 1
1658	 1208	 1
1658	 1220	 1
1659	 1208	 1
1659	 1205	 1
1660	 1205	 1
1660	 160	 1
1661	 10	 1
1661	 11	 1
1662	 11	 1
1662	 1205	 1
1663	 423	 1
1663	 47	 1
1664	 46	 1
1664	 169	 1
1665	 169	 1
1665	 422	 1
1666	 422	 1
1666	 423	 1
1667	 423	 1
1667	 1178	 1
1668	 1178	 1
1668	 1179	 1
1669	 1179	 1
1669	 1545	 1
1670	 1545	 1
1670	 1737	 1
1671	 1738	 1
1671	 1542	 1
1672	 1542	 1
1672	 1543	 1
1673	 1543	 1
1673	 1544	 1
1674	 1544	 1
1674	 1545	 1
1675	 1731	 1
1675	 1224	 1
1676	 1224	 1
1676	 1542	 1
1677	 1732	 1
1677	 823	 1
1678	 823	 1
1678	 1224	 1
1679	 823	 1
1679	 1563	 1
1680	 1563	 1
1680	 829	 1
1681	 1564	 1
1681	 830	 1
1682	 1563	 1
1682	 1564	 1
1683	 1564	 1
1683	 1231	 1
1684	 1231	 1
1684	 822	 1
1685	 1231	 1
1685	 181	 1
1686	 181	 1
1686	 180	 1
1687	 952	 1
1687	 950	 1
1688	 950	 1
1688	 949	 1
1689	 949	 1
1689	 951	 1
1690	 286	 1
1690	 287	 1
1691	 287	 1
1691	 950	 1
1692	 293	 1
1692	 294	 1
1693	 294	 1
1693	 287	 1
1694	 295	 1
1694	 986	 1
1695	 294	 1
1695	 295	 1
1696	 1638	 1
1696	 1344	 1
1697	 1344	 1
1697	 295	 1
1698	 1344	 1
1698	 1343	 1
1699	 1343	 1
1699	 1637	 1
1700	 1345	 1
1700	 967	 1
1701	 967	 1
1701	 1343	 1
1702	 966	 1
1702	 109	 1
1703	 109	 1
1703	 608	 1
1704	 967	 1
1704	 966	 1
1705	 1000	 1
1705	 565	 1
1706	 565	 1
1706	 568	 1
1707	 568	 1
1707	 969	 1
1708	 969	 1
1708	 617	 1
1709	 999	 1
1709	 1000	 1
1710	 969	 1
1710	 972	 1
1711	 972	 1
1711	 613	 1
1712	 972	 1
1712	 575	 1
1713	 575	 1
1713	 573	 1
1714	 575	 1
1714	 570	 1
1715	 570	 1
1715	 571	 1
1716	 743	 1
1716	 168	 1
1717	 570	 1
1717	 743	 1
1718	 167	 1
1718	 742	 1
1719	 742	 1
1719	 743	 1
1720	 742	 1
1720	 166	 1
1721	 166	 1
1721	 814	 1
1722	 1221	 1
1722	 165	 1
1723	 165	 1
1723	 166	 1
1724	 165	 1
1724	 803	 1
1725	 803	 1
1725	 1220	 1
1726	 1208	 1
1726	 1207	 1
1727	 1207	 1
1727	 803	 1
1728	 1205	 1
1728	 1206	 1
1729	 1206	 1
1729	 1207	 1
1730	 11	 1
1730	 12	 1
1731	 12	 1
1731	 42	 1
1732	 42	 1
1732	 1206	 1
1733	 169	 1
1733	 170	 1
1734	 170	 1
1734	 403	 1
1735	 403	 1
1735	 402	 1
1736	 402	 1
1736	 171	 1
1737	 171	 1
1737	 421	 1
1738	 421	 1
1738	 422	 1
1739	 421	 1
1739	 1177	 1
1740	 1177	 1
1740	 1178	 1
1741	 1543	 1
1741	 1235	 1
1742	 1235	 1
1742	 1234	 1
1743	 1234	 1
1743	 824	 1
1744	 824	 1
1744	 1224	 1
1745	 824	 1
1745	 1478	 1
1746	 1478	 1
1746	 823	 1
1747	 1561	 1
1747	 1563	 1
1748	 1478	 1
1748	 1561	 1
1749	 1564	 1
1749	 1562	 1
1750	 1562	 1
1750	 1561	 1
1751	 1562	 1
1751	 1560	 1
1752	 1560	 1
1752	 1231	 1
1753	 1560	 1
1753	 1127	 1
1754	 1127	 1
1754	 181	 1
1755	 950	 1
1755	 546	 1
1756	 546	 1
1756	 948	 1
1757	 948	 1
1757	 949	 1
1758	 287	 1
1758	 258	 1
1759	 258	 1
1759	 546	 1
1760	 294	 1
1760	 257	 1
1761	 257	 1
1761	 258	 1
1762	 257	 1
1762	 275	 1
1763	 275	 1
1763	 295	 1
1764	 275	 1
1764	 276	 1
1765	 276	 1
1765	 1344	 1
1766	 276	 1
1766	 558	 1
1767	 558	 1
1767	 1343	 1
1768	 963	 1
1768	 558	 1
1769	 967	 1
1769	 963	 1
1770	 963	 1
1770	 964	 1
1771	 964	 1
1771	 965	 1
1772	 965	 1
1772	 966	 1
1773	 568	 1
1773	 569	 1
1774	 569	 1
1774	 98	 1
1775	 98	 1
1775	 566	 1
1776	 566	 1
1776	 565	 1
1777	 569	 1
1777	 970	 1
1778	 970	 1
1778	 969	 1
1779	 970	 1
1779	 971	 1
1780	 971	 1
1780	 972	 1
1781	 971	 1
1781	 574	 1
1782	 574	 1
1782	 575	 1
1783	 570	 1
1783	 820	 1
1784	 820	 1
1784	 574	 1
1785	 818	 1
1785	 743	 1
1786	 820	 1
1786	 818	 1
1787	 818	 1
1787	 741	 1
1788	 741	 1
1788	 742	 1
1789	 805	 1
1789	 166	 1
1790	 741	 1
1790	 805	 1
1791	 806	 1
1791	 165	 1
1792	 805	 1
1792	 806	 1
1793	 803	 1
1793	 1213	 1
1794	 1213	 1
1794	 806	 1
1795	 1213	 1
1795	 1212	 1
1796	 1212	 1
1796	 1207	 1
1797	 1206	 1
1797	 417	 1
1798	 417	 1
1798	 1212	 1
1799	 418	 1
1799	 406	 1
1800	 406	 1
1800	 405	 1
1801	 405	 1
1801	 42	 1
1802	 417	 1
1802	 418	 1
1803	 1233	 1
1803	 379	 1
1804	 379	 1
1804	 376	 1
1805	 376	 1
1805	 786	 1
1806	 786	 1
1806	 788	 1
1807	 788	 1
1807	 1232	 1
1808	 1232	 1
1808	 1233	 1
1809	 824	 1
1809	 378	 1
1810	 378	 1
1810	 379	 1
1811	 1233	 1
1811	 1234	 1
1812	 1479	 1
1812	 378	 1
1813	 1478	 1
1813	 1479	 1
1814	 1479	 1
1814	 1477	 1
1815	 1477	 1
1815	 1561	 1
1816	 1562	 1
1816	 1558	 1
1817	 1558	 1
1817	 1477	 1
1818	 1558	 1
1818	 1559	 1
1819	 1559	 1
1819	 1560	 1
1820	 1127	 1
1820	 1131	 1
1821	 1131	 1
1821	 1559	 1
1822	 948	 1
1822	 542	 1
1823	 542	 1
1823	 541	 1
1824	 541	 1
1824	 546	 1
1825	 258	 1
1825	 259	 1
1826	 259	 1
1826	 541	 1
1827	 257	 1
1827	 256	 1
1828	 256	 1
1828	 259	 1
1829	 274	 1
1829	 275	 1
1830	 256	 1
1830	 274	 1
1831	 277	 1
1831	 274	 1
1832	 276	 1
1832	 277	 1
1833	 277	 1
1833	 273	 1
1834	 273	 1
1834	 558	 1
1835	 964	 1
1835	 555	 1
1836	 555	 1
1836	 272	 1
1837	 272	 1
1837	 273	 1
1838	 101	 1
1838	 98	 1
1839	 569	 1
1839	 107	 1
1840	 107	 1
1840	 99	 1
1841	 99	 1
1841	 100	 1
1842	 100	 1
1842	 101	 1
1843	 970	 1
1843	 106	 1
1844	 106	 1
1844	 107	 1
1845	 971	 1
1845	 745	 1
1846	 745	 1
1846	 106	 1
1847	 745	 1
1847	 746	 1
1848	 746	 1
1848	 574	 1
1849	 746	 1
1849	 819	 1
1850	 819	 1
1850	 820	 1
1851	 818	 1
1851	 817	 1
1852	 817	 1
1852	 819	 1
1853	 741	 1
1853	 735	 1
1854	 735	 1
1854	 817	 1
1855	 804	 1
1855	 735	 1
1856	 805	 1
1856	 804	 1
1857	 807	 1
1857	 804	 1
1858	 806	 1
1858	 807	 1
1859	 1214	 1
1859	 1213	 1
1860	 807	 1
1860	 1214	 1
1861	 1211	 1
1861	 1212	 1
1862	 1214	 1
1862	 1211	 1
1863	 1716	 1
1863	 1713	 1
1864	 1713	 1
1864	 1712	 1
1865	 1712	 1
1865	 808	 1
1866	 808	 1
1866	 1210	 1
1867	 1210	 1
1867	 1209	 1
1868	 1209	 1
1868	 416	 1
1869	 416	 1
1869	 810	 1
1870	 810	 1
1870	 1211	 1
1871	 418	 1
1871	 1715	 1
1872	 1715	 1
1872	 1716	 1
1873	 1190	 1
1873	 1191	 1
1874	 1191	 1
1874	 408	 1
1875	 408	 1
1875	 781	 1
1876	 781	 1
1876	 782	 1
1877	 782	 1
1877	 1190	 1
1878	 787	 1
1878	 408	 1
1879	 1191	 1
1879	 140	 1
1880	 140	 1
1880	 376	 1
1881	 786	 1
1881	 787	 1
1882	 140	 1
1882	 380	 1
1883	 380	 1
1883	 379	 1
1884	 380	 1
1884	 377	 1
1885	 377	 1
1885	 378	 1
1886	 1479	 1
1886	 1125	 1
1887	 1125	 1
1887	 377	 1
1888	 1477	 1
1888	 1476	 1
1889	 1476	 1
1889	 1125	 1
1890	 1558	 1
1890	 1475	 1
1891	 1475	 1
1891	 1476	 1
1892	 1493	 1
1892	 1130	 1
1893	 1130	 1
1893	 1559	 1
1894	 1475	 1
1894	 1492	 1
1895	 1492	 1
1895	 1493	 1
1896	 1132	 1
1896	 1131	 1
1897	 1130	 1
1897	 1132	 1
1898	 545	 1
1898	 544	 1
1899	 544	 1
1899	 541	 1
1900	 542	 1
1900	 545	 1
1901	 259	 1
1901	 261	 1
1902	 261	 1
1902	 544	 1
1903	 261	 1
1903	 260	 1
1904	 260	 1
1904	 256	 1
1905	 274	 1
1905	 108	 1
1906	 108	 1
1906	 260	 1
1907	 265	 1
1907	 87	 1
1908	 87	 1
1908	 108	 1
1909	 277	 1
1909	 264	 1
1910	 264	 1
1910	 265	 1
1911	 1624	 1
1911	 93	 1
1912	 93	 1
1912	 272	 1
1913	 264	 1
1913	 266	 1
1914	 266	 1
1914	 263	 1
1915	 263	 1
1915	 1623	 1
1916	 1623	 1
1916	 1624	 1
1917	 100	 1
1917	 97	 1
1918	 97	 1
1918	 27	 1
1919	 27	 1
1919	 96	 1
1920	 96	 1
1920	 279	 1
1921	 279	 1
1921	 99	 1
1922	 278	 1
1922	 279	 1
1923	 107	 1
1923	 278	 1
1924	 744	 1
1924	 106	 1
1925	 278	 1
1925	 744	 1
1926	 747	 1
1926	 744	 1
1927	 745	 1
1927	 747	 1
1928	 747	 1
1928	 1469	 1
1929	 1469	 1
1929	 746	 1
1930	 1468	 1
1930	 819	 1
1931	 1469	 1
1931	 1468	 1
1932	 817	 1
1932	 748	 1
1933	 748	 1
1933	 1468	 1
1934	 736	 1
1934	 748	 1
1935	 735	 1
1935	 736	 1
1936	 804	 1
1936	 1112	 1
1937	 1112	 1
1937	 736	 1
1938	 1109	 1
1938	 1112	 1
1939	 807	 1
1939	 1109	 1
1940	 1111	 1
1940	 812	 1
1941	 812	 1
1941	 1214	 1
1942	 1109	 1
1942	 1111	 1
1943	 810	 1
1943	 809	 1
1944	 809	 1
1944	 811	 1
1945	 811	 1
1945	 812	 1
1946	 1721	 1
1946	 1516	 1
1947	 1516	 1
1947	 780	 1
1948	 780	 1
1948	 1192	 1
1949	 1192	 1
1949	 1190	 1
1950	 782	 1
1950	 783	 1
1951	 783	 1
1951	 1189	 1
1952	 1189	 1
1952	 1720	 1
1953	 1720	 1
1953	 1721	 1
1954	 1191	 1
1954	 1193	 1
1955	 1193	 1
1955	 1192	 1
1956	 1193	 1
1956	 1194	 1
1957	 1194	 1
1957	 140	 1
1958	 380	 1
1958	 135	 1
1959	 135	 1
1959	 1194	 1
1960	 377	 1
1960	 137	 1
1961	 137	 1
1961	 135	 1
1962	 1125	 1
1962	 38	 1
1963	 38	 1
1963	 137	 1
1964	 1482	 1
1964	 756	 1
1965	 756	 1
1965	 1476	 1
1966	 38	 1
1966	 1481	 1
1967	 1481	 1
1967	 1482	 1
1968	 1697	 1
1968	 1492	 1
1969	 756	 1
1969	 1696	 1
1970	 1696	 1
1970	 1697	 1
1971	 1494	 1
1971	 1137	 1
1972	 1137	 1
1972	 1487	 1
1973	 1487	 1
1973	 1132	 1
1974	 1493	 1
1974	 1494	 1
1975	 1616	 1
1975	 545	 1
1976	 544	 1
1976	 1310	 1
1977	 1310	 1
1977	 1616	 1
1978	 261	 1
1978	 941	 1
1979	 941	 1
1979	 1310	 1
1980	 260	 1
1980	 262	 1
1981	 262	 1
1981	 941	 1
1982	 262	 1
1982	 20	 1
1983	 20	 1
1983	 88	 1
1984	 88	 1
1984	 87	 1
1985	 1318	 1
1985	 92	 1
1986	 92	 1
1986	 27	 1
1987	 96	 1
1987	 95	 1
1988	 95	 1
1988	 26	 1
1989	 26	 1
1989	 962	 1
1990	 962	 1
1990	 1317	 1
1991	 1317	 1
1991	 1318	 1
1992	 561	 1
1992	 279	 1
1993	 95	 1
1993	 561	 1
1994	 968	 1
1994	 278	 1
1995	 561	 1
1995	 968	 1
1996	 1331	 1
1996	 744	 1
1997	 968	 1
1997	 1331	 1
1998	 747	 1
1998	 1332	 1
1999	 1332	 1
1999	 1331	 1
2000	 1470	 1
2000	 1332	 1
2001	 1469	 1
2001	 1470	 1
2002	 1472	 1
2002	 1468	 1
2003	 1470	 1
2003	 1472	 1
2004	 748	 1
2004	 1473	 1
2005	 1473	 1
2005	 1472	 1
2006	 1473	 1
2006	 341	 1
2007	 341	 1
2007	 736	 1
2008	 1107	 1
2008	 1112	 1
2009	 341	 1
2009	 800	 1
2010	 800	 1
2010	 1107	 1
2011	 1107	 1
2011	 1108	 1
2012	 1108	 1
2012	 1110	 1
2013	 1110	 1
2013	 1111	 1
2014	 1906	 1
2014	 1877	 1
2015	 1877	 1
2015	 1816	 1
2016	 1816	 1
2016	 792	 1
2017	 792	 1
2017	 1514	 1
2018	 1514	 1
2018	 1513	 1
2019	 1513	 1
2019	 1184	 1
2020	 1184	 1
2020	 791	 1
2021	 791	 1
2021	 780	 1
2022	 1516	 1
2022	 1517	 1
2023	 1517	 1
2023	 1188	 1
2024	 1188	 1
2024	 1905	 1
2025	 1905	 1
2025	 1906	 1
2026	 1192	 1
2026	 796	 1
2027	 796	 1
2027	 791	 1
2028	 796	 1
2028	 1196	 1
2029	 1196	 1
2029	 1193	 1
2030	 1194	 1
2030	 1195	 1
2031	 1195	 1
2031	 1196	 1
2032	 1195	 1
2032	 136	 1
2033	 136	 1
2033	 135	 1
2034	 136	 1
2034	 134	 1
2035	 134	 1
2035	 137	 1
2036	 134	 1
2036	 1135	 1
2037	 1135	 1
2037	 1480	 1
2038	 1480	 1
2038	 1481	 1
2039	 1491	 1
2039	 1137	 1
2040	 1487	 1
2040	 1496	 1
2041	 1496	 1
2041	 1136	 1
2042	 1136	 1
2042	 1490	 1
2043	 1490	 1
2043	 1491	 1
2044	 1618	 1
2044	 1616	 1
2045	 1310	 1
2045	 1311	 1
2046	 1311	 1
2046	 1618	 1
2047	 1311	 1
2047	 945	 1
2048	 945	 1
2048	 941	 1
2049	 945	 1
2049	 942	 1
2050	 942	 1
2050	 262	 1
2051	 942	 1
2051	 21	 1
2052	 21	 1
2052	 20	 1
2053	 958	 1
2053	 954	 1
2054	 954	 1
2054	 953	 1
2055	 953	 1
2055	 547	 1
2056	 547	 1
2056	 88	 1
2057	 21	 1
2057	 957	 1
2058	 957	 1
2058	 958	 1
2059	 560	 1
2059	 267	 1
2060	 267	 1
2060	 89	 1
2061	 89	 1
2061	 26	 1
2062	 561	 1
2062	 560	 1
2063	 1330	 1
2063	 559	 1
2064	 559	 1
2064	 560	 1
2065	 968	 1
2065	 1329	 1
2066	 1329	 1
2066	 1330	 1
2067	 1331	 1
2067	 1334	 1
2068	 1334	 1
2068	 1329	 1
2069	 1332	 1
2069	 1333	 1
2070	 1333	 1
2070	 1334	 1
2071	 1470	 1
2071	 1326	 1
2072	 1326	 1
2072	 1333	 1
2073	 1326	 1
2073	 1474	 1
2074	 1474	 1
2074	 1472	 1
2075	 1473	 1
2075	 1471	 1
2076	 1471	 1
2076	 1474	 1
2077	 800	 1
2077	 801	 1
2078	 801	 1
2078	 413	 1
2079	 413	 1
2079	 1115	 1
2080	 1115	 1
2080	 1471	 1
2081	 1520	 1
2081	 1522	 1
2082	 1522	 1
2082	 153	 1
2083	 153	 1
2083	 737	 1
2084	 737	 1
2084	 738	 1
2085	 738	 1
2085	 1197	 1
2086	 1197	 1
2086	 1520	 1
2087	 1185	 1
2087	 154	 1
2088	 154	 1
2088	 153	 1
2089	 1522	 1
2089	 1187	 1
2090	 1187	 1
2090	 1185	 1
2091	 1184	 1
2091	 1186	 1
2092	 1186	 1
2092	 1187	 1
2093	 1185	 1
2093	 1512	 1
2094	 1512	 1
2094	 1513	 1
2095	 791	 1
2095	 790	 1
2096	 790	 1
2096	 1186	 1
2097	 796	 1
2097	 411	 1
2098	 411	 1
2098	 790	 1
2099	 1196	 1
2099	 795	 1
2100	 795	 1
2100	 411	 1
2101	 1195	 1
2101	 794	 1
2102	 794	 1
2102	 795	 1
2103	 1122	 1
2103	 136	 1
2104	 794	 1
2104	 1121	 1
2105	 1121	 1
2105	 1122	 1
2106	 1484	 1
2106	 1122	 1
2107	 1135	 1
2107	 1483	 1
2108	 1483	 1
2108	 1484	 1
2109	 1692	 1
2109	 350	 1
2110	 350	 1
2110	 1145	 1
2111	 1145	 1
2111	 1139	 1
2112	 1139	 1
2112	 1691	 1
2113	 1691	 1
2113	 1692	 1
2114	 1136	 1
2114	 1146	 1
2115	 1146	 1
2115	 1145	 1
2116	 350	 1
2116	 1489	 1
2117	 1489	 1
2117	 1490	 1
2118	 1700	 1
2118	 1146	 1
2119	 1496	 1
2119	 1700	 1
2120	 1618	 1
2120	 940	 1
2121	 940	 1
2121	 539	 1
2122	 539	 1
2122	 1311	 1
2123	 539	 1
2123	 944	 1
2124	 944	 1
2124	 945	 1
2125	 942	 1
2125	 943	 1
2126	 943	 1
2126	 944	 1
2127	 529	 1
2127	 21	 1
2128	 943	 1
2128	 529	 1
2129	 529	 1
2129	 530	 1
2130	 530	 1
2130	 553	 1
2131	 553	 1
2131	 956	 1
2132	 956	 1
2132	 957	 1
2133	 1315	 1
2133	 961	 1
2134	 961	 1
2134	 271	 1
2135	 271	 1
2135	 91	 1
2136	 91	 1
2136	 23	 1
2137	 23	 1
2137	 24	 1
2138	 24	 1
2138	 25	 1
2139	 25	 1
2139	 1314	 1
2140	 1314	 1
2140	 1315	 1
2141	 1330	 1
2141	 1327	 1
2142	 1327	 1
2142	 1328	 1
2143	 1328	 1
2143	 1334	 1
2144	 1689	 1
2144	 1323	 1
2145	 1323	 1
2145	 1328	 1
2146	 1333	 1
2146	 1688	 1
2147	 1688	 1
2147	 1689	 1
2148	 1326	 1
2148	 1685	 1
2149	 1685	 1
2149	 1688	 1
2150	 1686	 1
2150	 1466	 1
2151	 1466	 1
2151	 1114	 1
2152	 1114	 1
2152	 1474	 1
2153	 1685	 1
2153	 1686	 1
2154	 1115	 1
2154	 1113	 1
2155	 1113	 1
2155	 1114	 1
2156	 1200	 1
2156	 1198	 1
2157	 1198	 1
2157	 1526	 1
2158	 1526	 1
2158	 40	 1
2159	 40	 1
2159	 157	 1
2160	 157	 1
2160	 1199	 1
2161	 1199	 1
2161	 1200	 1
2162	 1523	 1
2162	 1526	 1
2163	 1198	 1
2163	 1197	 1
2164	 1520	 1
2164	 1523	 1
2165	 1523	 1
2165	 1521	 1
2166	 1521	 1
2166	 1522	 1
2167	 1521	 1
2167	 799	 1
2168	 799	 1
2168	 1187	 1
2169	 799	 1
2169	 798	 1
2170	 798	 1
2170	 1186	 1
2171	 790	 1
2171	 410	 1
2172	 410	 1
2172	 798	 1
2173	 411	 1
2173	 1153	 1
2174	 1153	 1
2174	 410	 1
2175	 1150	 1
2175	 1153	 1
2176	 795	 1
2176	 1150	 1
2177	 1705	 1
2177	 1151	 1
2178	 1151	 1
2178	 1150	 1
2179	 1121	 1
2179	 1704	 1
2180	 1704	 1
2180	 1705	 1
2181	 1693	 1
2181	 1141	 1
2182	 1141	 1
2182	 1140	 1
2183	 1140	 1
2183	 1138	 1
2184	 1138	 1
2184	 1142	 1
2185	 1142	 1
2185	 1139	 1
2186	 1691	 1
2186	 1693	 1
2187	 1145	 1
2187	 1144	 1
2188	 1144	 1
2188	 1142	 1
2189	 1147	 1
2189	 1144	 1
2190	 1146	 1
2190	 1147	 1
2191	 1702	 1
2191	 1147	 1
2192	 1700	 1
2192	 1702	 1
2193	 539	 1
2193	 538	 1
2194	 538	 1
2194	 938	 1
2195	 938	 1
2195	 940	 1
2196	 944	 1
2196	 528	 1
2197	 528	 1
2197	 538	 1
2198	 528	 1
2198	 531	 1
2199	 531	 1
2199	 943	 1
2200	 535	 1
2200	 530	 1
2201	 531	 1
2201	 534	 1
2202	 534	 1
2202	 535	 1
2203	 536	 1
2203	 537	 1
2204	 537	 1
2204	 23	 1
2205	 91	 1
2205	 268	 1
2206	 268	 1
2206	 269	 1
2207	 269	 1
2207	 536	 1
2208	 24	 1
2208	 22	 1
2209	 22	 1
2209	 252	 1
2210	 252	 1
2210	 537	 1
2211	 550	 1
2211	 28	 1
2212	 28	 1
2212	 104	 1
2213	 104	 1
2213	 252	 1
2214	 22	 1
2214	 549	 1
2215	 549	 1
2215	 550	 1
2216	 1927	 1
2216	 1923	 1
2217	 1923	 1
2217	 1898	 1
2218	 1898	 1
2218	 1690	 1
2219	 1690	 1
2219	 1837	 1
2220	 1837	 1
2220	 1836	 1
2221	 1836	 1
2221	 1687	 1
2222	 1687	 1
2222	 1689	 1
2223	 1686	 1
2223	 1870	 1
2224	 1870	 1
2224	 1926	 1
2225	 1926	 1
2225	 1927	 1
2226	 158	 1
2226	 129	 1
2227	 129	 1
2227	 31	 1
2228	 31	 1
2228	 361	 1
2229	 361	 1
2229	 40	 1
2230	 157	 1
2230	 158	 1
2231	 361	 1
2231	 1524	 1
2232	 1524	 1
2232	 1526	 1
2233	 1523	 1
2233	 1525	 1
2234	 1525	 1
2234	 1524	 1
2235	 1525	 1
2235	 797	 1
2236	 797	 1
2236	 1521	 1
2237	 799	 1
2237	 761	 1
2238	 761	 1
2238	 797	 1
2239	 761	 1
2239	 412	 1
2240	 412	 1
2240	 798	 1
2241	 412	 1
2241	 375	 1
2242	 375	 1
2242	 410	 1
2243	 1152	 1
2243	 375	 1
2244	 1153	 1
2244	 1152	 1
2245	 1507	 1
2245	 1149	 1
2246	 1149	 1
2246	 1151	 1
2247	 1152	 1
2247	 1506	 1
2248	 1506	 1
2248	 1507	 1
2249	 1811	 1
2249	 1134	 1
2250	 1134	 1
2250	 1133	 1
2251	 1133	 1
2251	 1124	 1
2252	 1124	 1
2252	 1123	 1
2253	 1123	 1
2253	 1810	 1
2254	 1810	 1
2254	 1811	 1
2255	 1140	 1
2255	 1133	 1
2256	 1124	 1
2256	 1118	 1
2257	 1118	 1
2257	 1138	 1
2258	 1118	 1
2258	 1117	 1
2259	 1117	 1
2259	 1142	 1
2260	 1117	 1
2260	 354	 1
2261	 354	 1
2261	 1144	 1
2262	 1147	 1
2262	 1143	 1
2263	 1143	 1
2263	 354	 1
2264	 1143	 1
2264	 1498	 1
2265	 1498	 1
2265	 1702	 1
2266	 938	 1
2266	 255	 1
2267	 255	 1
2267	 254	 1
2268	 254	 1
2268	 538	 1
2269	 926	 1
2269	 254	 1
2270	 528	 1
2270	 926	 1
2271	 927	 1
2271	 531	 1
2272	 926	 1
2272	 927	 1
2273	 929	 1
2273	 927	 1
2274	 534	 1
2274	 929	 1
2275	 535	 1
2275	 532	 1
2276	 532	 1
2276	 533	 1
2277	 533	 1
2277	 928	 1
2278	 928	 1
2278	 929	 1
2279	 269	 1
2279	 270	 1
2280	 270	 1
2280	 533	 1
2281	 928	 1
2281	 936	 1
2282	 936	 1
2282	 536	 1
2283	 935	 1
2283	 936	 1
2284	 537	 1
2284	 935	 1
2285	 252	 1
2285	 932	 1
2286	 932	 1
2286	 935	 1
2287	 104	 1
2287	 934	 1
2288	 934	 1
2288	 932	 1
2289	 978	 1
2289	 28	 1
2290	 934	 1
2290	 105	 1
2291	 105	 1
2291	 977	 1
2292	 977	 1
2292	 978	 1
2293	 105	 1
2293	 283	 1
2294	 283	 1
2294	 577	 1
2295	 577	 1
2295	 976	 1
2296	 976	 1
2296	 977	 1
2297	 1461	 1
2297	 37	 1
2298	 37	 1
2298	 130	 1
2299	 130	 1
2299	 1116	 1
2300	 1116	 1
2300	 1460	 1
2301	 1460	 1
2301	 1461	 1
2302	 1462	 1
2302	 129	 1
2303	 31	 1
2303	 32	 1
2304	 32	 1
2304	 37	 1
2305	 1461	 1
2305	 1462	 1
2306	 32	 1
2306	 362	 1
2307	 362	 1
2307	 361	 1
2308	 363	 1
2308	 1524	 1
2309	 362	 1
2309	 363	 1
2310	 1525	 1
2310	 360	 1
2311	 360	 1
2311	 363	 1
2312	 360	 1
2312	 762	 1
2313	 762	 1
2313	 797	 1
2314	 763	 1
2314	 761	 1
2315	 762	 1
2315	 763	 1
2316	 412	 1
2316	 139	 1
2317	 139	 1
2317	 763	 1
2318	 139	 1
2318	 138	 1
2319	 138	 1
2319	 375	 1
2320	 138	 1
2320	 1505	 1
2321	 1505	 1
2321	 1506	 1
2322	 1123	 1
2322	 349	 1
2323	 349	 1
2323	 368	 1
2324	 368	 1
2324	 1499	 1
2325	 1499	 1
2325	 1809	 1
2326	 1809	 1
2326	 1810	 1
2327	 349	 1
