601	 1560	 -1
631	 1560	 1
601	 1561	 -1
602	 1561	 1
602	 1562	 -1
603	 1562	 1
602	 1563	 -1
632	 1563	 1
603	 1564	 -1
1214	 1564	 1
603	 1565	 -1
633	 1565	 1
604	 1566	 -1
1217	 1566	 1
604	 1567	 -1
1219	 1567	 1
604	 1568	 -1
605	 1568	 1
604	 1569	 -1
635	 1569	 1
604	 1570	 -1
634	 1570	 1
605	 1571	 -1
606	 1571	 1
605	 1572	 -1
636	 1572	 1
606	 1573	 -1
607	 1573	 1
606	 1574	 -1
637	 1574	 1
607	 1575	 -1
638	 1575	 1
607	 1576	 -1
608	 1576	 1
608	 1577	 -1
609	 1577	 1
608	 1578	 -1
639	 1578	 1
609	 1579	 -1
610	 1579	 1
609	 1580	 -1
640	 1580	 1
610	 1581	 -1
641	 1581	 1
610	 1582	 -1
611	 1582	 1
611	 1583	 -1
612	 1583	 1
611	 1584	 -1
642	 1584	 1
612	 1585	 -1
613	 1585	 1
612	 1586	 -1
643	 1586	 1
613	 1587	 -1
614	 1587	 1
613	 1588	 -1
644	 1588	 1
614	 1589	 -1
645	 1589	 1
614	 1590	 -1
615	 1590	 1
615	 1591	 -1
1258	 1591	 1
615	 1592	 -1
1256	 1592	 1
615	 1593	 -1
645	 1593	 1
615	 1594	 -1
1260	 1594	 1
616	 1595	 -1
1259	 1595	 1
616	 1596	 -1
646	 1596	 1
616	 1597	 -1
617	 1597	 1
616	 1598	 -1
1261	 1598	 1
617	 1599	 -1
647	 1599	 1
617	 1600	 -1
618	 1600	 1
618	 1601	 -1
619	 1601	 1
618	 1602	 -1
648	 1602	 1
619	 1603	 -1
620	 1603	 1
619	 1604	 -1
649	 1604	 1
620	 1605	 -1
650	 1605	 1
620	 1606	 -1
621	 1606	 1
621	 1607	 -1
651	 1607	 1
621	 1608	 -1
622	 1608	 1
622	 1609	 -1
652	 1609	 1
622	 1610	 -1
623	 1610	 1
623	 1611	 -1
624	 1611	 1
623	 1612	 -1
653	 1612	 1
624	 1613	 -1
654	 1613	 1
624	 1614	 -1
1029	 1614	 1
625	 1615	 -1
626	 1615	 1
625	 1616	 -1
1030	 1616	 1
625	 1617	 -1
655	 1617	 1
626	 1618	 -1
627	 1618	 1
626	 1619	 -1
656	 1619	 1
627	 1620	 -1
628	 1620	 1
627	 1621	 -1
657	 1621	 1
628	 1622	 -1
629	 1622	 1
628	 1623	 -1
658	 1623	 1
629	 1624	 -1
659	 1624	 1
629	 1625	 -1
630	 1625	 1
630	 1626	 -1
631	 1626	 1
630	 1627	 -1
660	 1627	 1
631	 1628	 -1
632	 1628	 1
631	 1629	 -1
661	 1629	 1
632	 1630	 -1
662	 1630	 1
632	 1631	 -1
633	 1631	 1
633	 1632	 -1
1210	 1632	 1
633	 1633	 -1
1212	 1633	 1
633	 1634	 -1
1214	 1634	 1
633	 1635	 -1
662	 1635	 1
634	 1636	 -1
663	 1636	 1
634	 1637	 -1
635	 1637	 1
634	 1638	 -1
1217	 1638	 1
634	 1639	 -1
1215	 1639	 1
634	 1640	 -1
1213	 1640	 1
635	 1641	 -1
664	 1641	 1
635	 1642	 -1
636	 1642	 1
636	 1643	 -1
665	 1643	 1
636	 1644	 -1
637	 1644	 1
637	 1645	 -1
666	 1645	 1
637	 1646	 -1
638	 1646	 1
638	 1647	 -1
667	 1647	 1
638	 1648	 -1
639	 1648	 1
639	 1649	 -1
668	 1649	 1
639	 1650	 -1
640	 1650	 1
640	 1651	 -1
641	 1651	 1
640	 1652	 -1
669	 1652	 1
641	 1653	 -1
642	 1653	 1
641	 1654	 -1
670	 1654	 1
642	 1655	 -1
643	 1655	 1
642	 1656	 -1
671	 1656	 1
643	 1657	 -1
644	 1657	 1
643	 1658	 -1
672	 1658	 1
644	 1659	 -1
673	 1659	 1
644	 1660	 -1
645	 1660	 1
645	 1661	 -1
1256	 1661	 1
645	 1662	 -1
674	 1662	 1
646	 1663	 -1
647	 1663	 1
646	 1664	 -1
1259	 1664	 1
646	 1665	 -1
675	 1665	 1
646	 1666	 -1
676	 1666	 1
647	 1667	 -1
676	 1667	 1
647	 1668	 -1
1440	 1668	 1
647	 1669	 -1
1442	 1669	 1
647	 1670	 -1
648	 1670	 1
648	 1671	 -1
649	 1671	 1
648	 1672	 -1
677	 1672	 1
648	 1673	 -1
1444	 1673	 1
648	 1674	 -1
1442	 1674	 1
649	 1675	 -1
650	 1675	 1
649	 1676	 -1
677	 1676	 1
650	 1677	 -1
651	 1677	 1
650	 1678	 -1
678	 1678	 1
651	 1679	 -1
679	 1679	 1
651	 1680	 -1
652	 1680	 1
652	 1681	 -1
653	 1681	 1
652	 1682	 -1
680	 1682	 1
653	 1683	 -1
681	 1683	 1
653	 1684	 -1
654	 1684	 1
654	 1685	 -1
682	 1685	 1
654	 1686	 -1
1031	 1686	 1
655	 1687	 -1
656	 1687	 1
655	 1688	 -1
683	 1688	 1
655	 1689	 -1
1032	 1689	 1
656	 1690	 -1
657	 1690	 1
656	 1691	 -1
684	 1691	 1
657	 1692	 -1
658	 1692	 1
657	 1693	 -1
685	 1693	 1
658	 1694	 -1
659	 1694	 1
658	 1695	 -1
686	 1695	 1
659	 1696	 -1
660	 1696	 1
659	 1697	 -1
687	 1697	 1
660	 1698	 -1
688	 1698	 1
660	 1699	 -1
661	 1699	 1
661	 1700	 -1
662	 1700	 1
661	 1701	 -1
689	 1701	 1
662	 1702	 -1
1208	 1702	 1
662	 1703	 -1
1210	 1703	 1
662	 1704	 -1
690	 1704	 1
663	 1705	 -1
1211	 1705	 1
663	 1706	 -1
691	 1706	 1
663	 1707	 -1
692	 1707	 1
663	 1708	 -1
664	 1708	 1
663	 1709	 -1
1213	 1709	 1
664	 1710	 -1
693	 1710	 1
664	 1711	 -1
665	 1711	 1
665	 1712	 -1
694	 1712	 1
665	 1713	 -1
666	 1713	 1
666	 1714	 -1
695	 1714	 1
666	 1715	 -1
667	 1715	 1
667	 1716	 -1
668	 1716	 1
667	 1717	 -1
696	 1717	 1
668	 1718	 -1
669	 1718	 1
668	 1719	 -1
697	 1719	 1
669	 1720	 -1
698	 1720	 1
669	 1721	 -1
670	 1721	 1
670	 1722	 -1
671	 1722	 1
670	 1723	 -1
699	 1723	 1
671	 1724	 -1
700	 1724	 1
671	 1725	 -1
672	 1725	 1
672	 1726	 -1
673	 1726	 1
672	 1727	 -1
701	 1727	 1
673	 1728	 -1
674	 1728	 1
673	 1729	 -1
702	 1729	 1
674	 1730	 -1
1256	 1730	 1
674	 1731	 -1
1254	 1731	 1
674	 1732	 -1
703	 1732	 1
675	 1733	 -1
1259	 1733	 1
675	 1734	 -1
1257	 1734	 1
675	 1735	 -1
1255	 1735	 1
675	 1736	 -1
1436	 1736	 1
675	 1737	 -1
1438	 1737	 1
675	 1738	 -1
676	 1738	 1
676	 1739	 -1
1438	 1739	 1
676	 1740	 -1
1440	 1740	 1
677	 1741	 -1
1444	 1741	 1
677	 1742	 -1
1445	 1742	 1
677	 1743	 -1
705	 1743	 1
677	 1744	 -1
678	 1744	 1
678	 1745	 -1
706	 1745	 1
678	 1746	 -1
679	 1746	 1
679	 1747	 -1
680	 1747	 1
679	 1748	 -1
707	 1748	 1
680	 1749	 -1
681	 1749	 1
680	 1750	 -1
708	 1750	 1
681	 1751	 -1
709	 1751	 1
681	 1752	 -1
682	 1752	 1
682	 1753	 -1
710	 1753	 1
682	 1754	 -1
1033	 1754	 1
683	 1755	 -1
684	 1755	 1
683	 1756	 -1
711	 1756	 1
683	 1757	 -1
1034	 1757	 1
684	 1758	 -1
685	 1758	 1
684	 1759	 -1
712	 1759	 1
685	 1760	 -1
686	 1760	 1
685	 1761	 -1
713	 1761	 1
686	 1762	 -1
714	 1762	 1
686	 1763	 -1
687	 1763	 1
687	 1764	 -1
715	 1764	 1
687	 1765	 -1
688	 1765	 1
688	 1766	 -1
716	 1766	 1
688	 1767	 -1
689	 1767	 1
689	 1768	 -1
717	 1768	 1
689	 1769	 -1
690	 1769	 1
690	 1770	 -1
717	 1770	 1
690	 1771	 -1
1206	 1771	 1
690	 1772	 -1
1208	 1772	 1
691	 1773	 -1
692	 1773	 1
691	 1774	 -1
718	 1774	 1
691	 1775	 -1
1209	 1775	 1
691	 1776	 -1
1211	 1776	 1
692	 1777	 -1
719	 1777	 1
692	 1778	 -1
693	 1778	 1
693	 1779	 -1
720	 1779	 1
693	 1780	 -1
694	 1780	 1
694	 1781	 -1
721	 1781	 1
694	 1782	 -1
695	 1782	 1
695	 1783	 -1
696	 1783	 1
695	 1784	 -1
722	 1784	 1
696	 1785	 -1
697	 1785	 1
696	 1786	 -1
723	 1786	 1
697	 1787	 -1
724	 1787	 1
697	 1788	 -1
698	 1788	 1
698	 1789	 -1
699	 1789	 1
698	 1790	 -1
725	 1790	 1
699	 1791	 -1
700	 1791	 1
699	 1792	 -1
726	 1792	 1
700	 1793	 -1
701	 1793	 1
700	 1794	 -1
727	 1794	 1
701	 1795	 -1
728	 1795	 1
701	 1796	 -1
702	 1796	 1
702	 1797	 -1
703	 1797	 1
702	 1798	 -1
729	 1798	 1
703	 1799	 -1
1244	 1799	 1
703	 1800	 -1
1252	 1800	 1
703	 1801	 -1
1254	 1801	 1
703	 1802	 -1
729	 1802	 1
704	 1803	 -1
705	 1803	 1
704	 1804	 -1
732	 1804	 1
704	 1805	 -1
731	 1805	 1
704	 1806	 -1
1441	 1806	 1
704	 1807	 -1
1443	 1807	 1
704	 1808	 -1
1445	 1808	 1
705	 1809	 -1
706	 1809	 1
705	 1810	 -1
733	 1810	 1
705	 1811	 -1
1445	 1811	 1
706	 1812	 -1
734	 1812	 1
706	 1813	 -1
707	 1813	 1
707	 1814	 -1
735	 1814	 1
707	 1815	 -1
708	 1815	 1
708	 1816	 -1
709	 1816	 1
708	 1817	 -1
736	 1817	 1
709	 1818	 -1
737	 1818	 1
709	 1819	 -1
710	 1819	 1
710	 1820	 -1
1035	 1820	 1
710	 1821	 -1
738	 1821	 1
711	 1822	 -1
1036	 1822	 1
711	 1823	 -1
739	 1823	 1
711	 1824	 -1
712	 1824	 1
712	 1825	 -1
713	 1825	 1
712	 1826	 -1
740	 1826	 1
713	 1827	 -1
714	 1827	 1
713	 1828	 -1
741	 1828	 1
714	 1829	 -1
715	 1829	 1
714	 1830	 -1
742	 1830	 1
715	 1831	 -1
743	 1831	 1
715	 1832	 -1
716	 1832	 1
716	 1833	 -1
744	 1833	 1
716	 1834	 -1
717	 1834	 1
717	 1835	 -1
1206	 1835	 1
717	 1836	 -1
1204	 1836	 1
717	 1837	 -1
744	 1837	 1
718	 1838	 -1
1209	 1838	 1
718	 1839	 -1
719	 1839	 1
718	 1840	 -1
746	 1840	 1
718	 1841	 -1
745	 1841	 1
718	 1842	 -1
1207	 1842	 1
719	 1843	 -1
720	 1843	 1
719	 1844	 -1
747	 1844	 1
720	 1845	 -1
721	 1845	 1
720	 1846	 -1
748	 1846	 1
721	 1847	 -1
749	 1847	 1
721	 1848	 -1
722	 1848	 1
722	 1849	 -1
750	 1849	 1
722	 1850	 -1
723	 1850	 1
723	 1851	 -1
724	 1851	 1
723	 1852	 -1
751	 1852	 1
724	 1853	 -1
725	 1853	 1
724	 1854	 -1
752	 1854	 1
725	 1855	 -1
753	 1855	 1
725	 1856	 -1
726	 1856	 1
726	 1857	 -1
754	 1857	 1
726	 1858	 -1
727	 1858	 1
727	 1859	 -1
728	 1859	 1
727	 1860	 -1
755	 1860	 1
728	 1861	 -1
729	 1861	 1
728	 1862	 -1
756	 1862	 1
729	 1863	 -1
1430	 1863	 1
729	 1864	 -1
1236	 1864	 1
729	 1865	 -1
1242	 1865	 1
729	 1866	 -1
1428	 1866	 1
729	 1867	 -1
1420	 1867	 1
729	 1868	 -1
1250	 1868	 1
729	 1869	 -1
1416	 1869	 1
729	 1870	 -1
756	 1870	 1
729	 1871	 -1
1244	 1871	 1
729	 1872	 -1
1422	 1872	 1
730	 1873	 -1
758	 1873	 1
730	 1874	 -1
731	 1874	 1
730	 1875	 -1
1439	 1875	 1
730	 1876	 -1
1437	 1876	 1
730	 1877	 -1
757	 1877	 1
731	 1878	 -1
1439	 1878	 1
731	 1879	 -1
759	 1879	 1
731	 1880	 -1
732	 1880	 1
731	 1881	 -1
1441	 1881	 1
732	 1882	 -1
760	 1882	 1
732	 1883	 -1
733	 1883	 1
733	 1884	 -1
761	 1884	 1
733	 1885	 -1
734	 1885	 1
734	 1886	 -1
735	 1886	 1
734	 1887	 -1
762	 1887	 1
735	 1888	 -1
736	 1888	 1
735	 1889	 -1
763	 1889	 1
736	 1890	 -1
737	 1890	 1
736	 1891	 -1
764	 1891	 1
737	 1892	 -1
765	 1892	 1
737	 1893	 -1
738	 1893	 1
737	 1894	 -1
764	 1894	 1
737	 1895	 -1
1466	 1895	 1
738	 1896	 -1
1037	 1896	 1
738	 1897	 -1
765	 1897	 1
739	 1898	 -1
766	 1898	 1
739	 1899	 -1
740	 1899	 1
739	 1900	 -1
1038	 1900	 1
740	 1901	 -1
741	 1901	 1
740	 1902	 -1
767	 1902	 1
741	 1903	 -1
768	 1903	 1
741	 1904	 -1
742	 1904	 1
742	 1905	 -1
743	 1905	 1
742	 1906	 -1
769	 1906	 1
743	 1907	 -1
1469	 1907	 1
743	 1908	 -1
769	 1908	 1
743	 1909	 -1
744	 1909	 1
743	 1910	 -1
1468	 1910	 1
744	 1911	 -1
1202	 1911	 1
744	 1912	 -1
1204	 1912	 1
744	 1913	 -1
1468	 1913	 1
744	 1914	 -1
1470	 1914	 1
744	 1915	 -1
1472	 1915	 1
744	 1916	 -1
1194	 1916	 1
745	 1917	 -1
1207	 1917	 1
745	 1918	 -1
1205	 1918	 1
745	 1919	 -1
770	 1919	 1
745	 1920	 -1
771	 1920	 1
745	 1921	 -1
746	 1921	 1
746	 1922	 -1
772	 1922	 1
746	 1923	 -1
747	 1923	 1
747	 1924	 -1
748	 1924	 1
747	 1925	 -1
773	 1925	 1
748	 1926	 -1
774	 1926	 1
748	 1927	 -1
749	 1927	 1
749	 1928	 -1
775	 1928	 1
749	 1929	 -1
750	 1929	 1
750	 1930	 -1
751	 1930	 1
750	 1931	 -1
776	 1931	 1
751	 1932	 -1
752	 1932	 1
751	 1933	 -1
777	 1933	 1
752	 1934	 -1
778	 1934	 1
752	 1935	 -1
753	 1935	 1
753	 1936	 -1
754	 1936	 1
753	 1937	 -1
779	 1937	 1
754	 1938	 -1
780	 1938	 1
754	 1939	 -1
755	 1939	 1
755	 1940	 -1
1412	 1940	 1
755	 1941	 -1
756	 1941	 1
755	 1942	 -1
780	 1942	 1
756	 1943	 -1
1416	 1943	 1
756	 1944	 -1
1414	 1944	 1
756	 1945	 -1
1412	 1945	 1
757	 1946	 -1
1427	 1946	 1
757	 1947	 -1
781	 1947	 1
757	 1948	 -1
782	 1948	 1
757	 1949	 -1
758	 1949	 1
757	 1950	 -1
1437	 1950	 1
757	 1951	 -1
1435	 1951	 1
757	 1952	 -1
1249	 1952	 1
757	 1953	 -1
1419	 1953	 1
758	 1954	 -1
759	 1954	 1
758	 1955	 -1
783	 1955	 1
759	 1956	 -1
784	 1956	 1
759	 1957	 -1
760	 1957	 1
760	 1958	 -1
761	 1958	 1
760	 1959	 -1
785	 1959	 1
761	 1960	 -1
762	 1960	 1
761	 1961	 -1
786	 1961	 1
762	 1962	 -1
763	 1962	 1
762	 1963	 -1
787	 1963	 1
763	 1964	 -1
1462	 1964	 1
763	 1965	 -1
764	 1965	 1
763	 1966	 -1
787	 1966	 1
763	 1967	 -1
1460	 1967	 1
764	 1968	 -1
1466	 1968	 1
764	 1969	 -1
1462	 1969	 1
764	 1970	 -1
1464	 1970	 1
765	 1971	 -1
1467	 1971	 1
765	 1972	 -1
788	 1972	 1
765	 1973	 -1
1039	 1973	 1
765	 1974	 -1
1466	 1974	 1
766	 1975	 -1
1040	 1975	 1
766	 1976	 -1
767	 1976	 1
766	 1977	 -1
789	 1977	 1
767	 1978	 -1
768	 1978	 1
767	 1979	 -1
790	 1979	 1
768	 1980	 -1
769	 1980	 1
768	 1981	 -1
791	 1981	 1
769	 1982	 -1
792	 1982	 1
769	 1983	 -1
793	 1983	 1
769	 1984	 -1
1469	 1984	 1
770	 1985	 -1
1203	 1985	 1
770	 1986	 -1
1205	 1986	 1
770	 1987	 -1
771	 1987	 1
770	 1988	 -1
794	 1988	 1
770	 1989	 -1
1490	 1989	 1
770	 1990	 -1
1198	 1990	 1
770	 1991	 -1
1195	 1991	 1
771	 1992	 -1
772	 1992	 1
771	 1993	 -1
794	 1993	 1
772	 1994	 -1
773	 1994	 1
772	 1995	 -1
795	 1995	 1
773	 1996	 -1
774	 1996	 1
773	 1997	 -1
796	 1997	 1
774	 1998	 -1
775	 1998	 1
774	 1999	 -1
797	 1999	 1
775	 2000	 -1
798	 2000	 1
775	 2001	 -1
776	 2001	 1
776	 2002	 -1
777	 2002	 1
776	 2003	 -1
799	 2003	 1
777	 2004	 -1
778	 2004	 1
777	 2005	 -1
800	 2005	 1
778	 2006	 -1
801	 2006	 1
778	 2007	 -1
779	 2007	 1
779	 2008	 -1
780	 2008	 1
779	 2009	 -1
801	 2009	 1
779	 2010	 -1
1408	 2010	 1
780	 2011	 -1
1408	 2011	 1
780	 2012	 -1
1410	 2012	 1
780	 2013	 -1
1412	 2013	 1
781	 2014	 -1
1425	 2014	 1
781	 2015	 -1
1247	 2015	 1
781	 2016	 -1
1235	 2016	 1
781	 2017	 -1
1233	 2017	 1
781	 2018	 -1
1231	 2018	 1
781	 2019	 -1
804	 2019	 1
781	 2020	 -1
805	 2020	 1
781	 2021	 -1
782	 2021	 1
781	 2022	 -1
1427	 2022	 1
781	 2023	 -1
1241	 2023	 1
781	 2024	 -1
1239	 2024	 1
781	 2025	 -1
1433	 2025	 1
782	 2026	 -1
783	 2026	 1
782	 2027	 -1
806	 2027	 1
783	 2028	 -1
807	 2028	 1
783	 2029	 -1
784	 2029	 1
784	 2030	 -1
785	 2030	 1
784	 2031	 -1
808	 2031	 1
785	 2032	 -1
809	 2032	 1
785	 2033	 -1
786	 2033	 1
786	 2034	 -1
810	 2034	 1
786	 2035	 -1
787	 2035	 1
787	 2036	 -1
810	 2036	 1
787	 2037	 -1
1458	 2037	 1
787	 2038	 -1
1460	 2038	 1
788	 2039	 -1
1467	 2039	 1
788	 2040	 -1
1041	 2040	 1
788	 2041	 -1
813	 2041	 1
788	 2042	 -1
812	 2042	 1
788	 2043	 -1
1465	 2043	 1
789	 2044	 -1
1042	 2044	 1
789	 2045	 -1
790	 2045	 1
789	 2046	 -1
814	 2046	 1
790	 2047	 -1
815	 2047	 1
790	 2048	 -1
791	 2048	 1
791	 2049	 -1
816	 2049	 1
791	 2050	 -1
792	 2050	 1
792	 2051	 -1
817	 2051	 1
792	 2052	 -1
793	 2052	 1
793	 2053	 -1
1184	 2053	 1
793	 2054	 -1
1473	 2054	 1
793	 2055	 -1
1471	 2055	 1
793	 2056	 -1
1469	 2056	 1
793	 2057	 -1
818	 2057	 1
793	 2058	 -1
1182	 2058	 1
794	 2059	 -1
1494	 2059	 1
794	 2060	 -1
1492	 2060	 1
794	 2061	 -1
1490	 2061	 1
794	 2062	 -1
795	 2062	 1
795	 2063	 -1
1496	 2063	 1
795	 2064	 -1
1494	 2064	 1
795	 2065	 -1
796	 2065	 1
795	 2066	 -1
820	 2066	 1
796	 2067	 -1
797	 2067	 1
796	 2068	 -1
820	 2068	 1
797	 2069	 -1
798	 2069	 1
797	 2070	 -1
821	 2070	 1
798	 2071	 -1
799	 2071	 1
798	 2072	 -1
822	 2072	 1
799	 2073	 -1
823	 2073	 1
799	 2074	 -1
800	 2074	 1
800	 2075	 -1
801	 2075	 1
800	 2076	 -1
824	 2076	 1
801	 2077	 -1
1408	 2077	 1
801	 2078	 -1
1406	 2078	 1
801	 2079	 -1
1404	 2079	 1
801	 2080	 -1
824	 2080	 1
802	 2081	 -1
827	 2081	 1
802	 2082	 -1
803	 2082	 1
802	 2083	 -1
1415	 2083	 1
802	 2084	 -1
1413	 2084	 1
802	 2085	 -1
1411	 2085	 1
802	 2086	 -1
826	 2086	 1
803	 2087	 -1
1230	 2087	 1
803	 2088	 -1
1415	 2088	 1
803	 2089	 -1
828	 2089	 1
803	 2090	 -1
804	 2090	 1
804	 2091	 -1
805	 2091	 1
804	 2092	 -1
829	 2092	 1
804	 2093	 -1
1230	 2093	 1
804	 2094	 -1
1231	 2094	 1
805	 2095	 -1
806	 2095	 1
805	 2096	 -1
830	 2096	 1
806	 2097	 -1
807	 2097	 1
806	 2098	 -1
831	 2098	 1
807	 2099	 -1
808	 2099	 1
807	 2100	 -1
832	 2100	 1
808	 2101	 -1
809	 2101	 1
808	 2102	 -1
833	 2102	 1
809	 2103	 -1
810	 2103	 1
809	 2104	 -1
833	 2104	 1
809	 2105	 -1
1454	 2105	 1
810	 2106	 -1
1454	 2106	 1
810	 2107	 -1
1458	 2107	 1
810	 2108	 -1
1456	 2108	 1
811	 2109	 -1
1463	 2109	 1
811	 2110	 -1
812	 2110	 1
811	 2111	 -1
835	 2111	 1
811	 2112	 -1
834	 2112	 1
811	 2113	 -1
1461	 2113	 1
812	 2114	 -1
813	 2114	 1
812	 2115	 -1
836	 2115	 1
812	 2116	 -1
1463	 2116	 1
812	 2117	 -1
1465	 2117	 1
813	 2118	 -1
837	 2118	 1
813	 2119	 -1
1043	 2119	 1
814	 2120	 -1
1044	 2120	 1
814	 2121	 -1
838	 2121	 1
814	 2122	 -1
815	 2122	 1
815	 2123	 -1
839	 2123	 1
815	 2124	 -1
816	 2124	 1
816	 2125	 -1
817	 2125	 1
816	 2126	 -1
840	 2126	 1
817	 2127	 -1
818	 2127	 1
817	 2128	 -1
841	 2128	 1
818	 2129	 -1
841	 2129	 1
818	 2130	 -1
1178	 2130	 1
818	 2131	 -1
1180	 2131	 1
818	 2132	 -1
1182	 2132	 1
819	 2133	 -1
1197	 2133	 1
819	 2134	 -1
1185	 2134	 1
819	 2135	 -1
1183	 2135	 1
819	 2136	 -1
842	 2136	 1
819	 2137	 -1
843	 2137	 1
819	 2138	 -1
1493	 2138	 1
819	 2139	 -1
1491	 2139	 1
819	 2140	 -1
1199	 2140	 1
820	 2141	 -1
1496	 2141	 1
820	 2142	 -1
1498	 2142	 1
820	 2143	 -1
821	 2143	 1
821	 2144	 -1
1500	 2144	 1
821	 2145	 -1
1498	 2145	 1
821	 2146	 -1
822	 2146	 1
821	 2147	 -1
845	 2147	 1
822	 2148	 -1
823	 2148	 1
822	 2149	 -1
845	 2149	 1
823	 2150	 -1
1400	 2150	 1
823	 2151	 -1
1402	 2151	 1
823	 2152	 -1
824	 2152	 1
823	 2153	 -1
845	 2153	 1
824	 2154	 -1
1404	 2154	 1
824	 2155	 -1
1402	 2155	 1
825	 2156	 -1
1411	 2156	 1
825	 2157	 -1
826	 2157	 1
825	 2158	 -1
847	 2158	 1
825	 2159	 -1
846	 2159	 1
825	 2160	 -1
1407	 2160	 1
825	 2161	 -1
1409	 2161	 1
826	 2162	 -1
848	 2162	 1
826	 2163	 -1
1411	 2163	 1
826	 2164	 -1
827	 2164	 1
827	 2165	 -1
849	 2165	 1
827	 2166	 -1
828	 2166	 1
828	 2167	 -1
850	 2167	 1
828	 2168	 -1
829	 2168	 1
829	 2169	 -1
851	 2169	 1
829	 2170	 -1
830	 2170	 1
830	 2171	 -1
831	 2171	 1
830	 2172	 -1
852	 2172	 1
831	 2173	 -1
832	 2173	 1
831	 2174	 -1
853	 2174	 1
832	 2175	 -1
854	 2175	 1
832	 2176	 -1
833	 2176	 1
833	 2177	 -1
1450	 2177	 1
833	 2178	 -1
854	 2178	 1
833	 2179	 -1
1454	 2179	 1
833	 2180	 -1
1452	 2180	 1
834	 2181	 -1
1459	 2181	 1
834	 2182	 -1
1457	 2182	 1
834	 2183	 -1
856	 2183	 1
834	 2184	 -1
857	 2184	 1
834	 2185	 -1
835	 2185	 1
834	 2186	 -1
1461	 2186	 1
835	 2187	 -1
836	 2187	 1
835	 2188	 -1
858	 2188	 1
836	 2189	 -1
859	 2189	 1
836	 2190	 -1
837	 2190	 1
837	 2191	 -1
860	 2191	 1
837	 2192	 -1
1045	 2192	 1
838	 2193	 -1
839	 2193	 1
838	 2194	 -1
861	 2194	 1
838	 2195	 -1
1046	 2195	 1
839	 2196	 -1
840	 2196	 1
839	 2197	 -1
862	 2197	 1
840	 2198	 -1
863	 2198	 1
840	 2199	 -1
841	 2199	 1
841	 2200	 -1
1178	 2200	 1
841	 2201	 -1
864	 2201	 1
841	 2202	 -1
865	 2202	 1
842	 2203	 -1
867	 2203	 1
842	 2204	 -1
843	 2204	 1
842	 2205	 -1
1183	 2205	 1
842	 2206	 -1
1181	 2206	 1
842	 2207	 -1
866	 2207	 1
843	 2208	 -1
1493	 2208	 1
843	 2209	 -1
844	 2209	 1
843	 2210	 -1
868	 2210	 1
844	 2211	 -1
1497	 2211	 1
844	 2212	 -1
870	 2212	 1
844	 2213	 -1
869	 2213	 1
844	 2214	 -1
1493	 2214	 1
844	 2215	 -1
1495	 2215	 1
845	 2216	 -1
1514	 2216	 1
845	 2217	 -1
1384	 2217	 1
845	 2218	 -1
1390	 2218	 1
845	 2219	 -1
1512	 2219	 1
845	 2220	 -1
1504	 2220	 1
845	 2221	 -1
1398	 2221	 1
845	 2222	 -1
1500	 2222	 1
845	 2223	 -1
1400	 2223	 1
845	 2224	 -1
1392	 2224	 1
845	 2225	 -1
1506	 2225	 1
846	 2226	 -1
1405	 2226	 1
846	 2227	 -1
873	 2227	 1
846	 2228	 -1
874	 2228	 1
846	 2229	 -1
847	 2229	 1
846	 2230	 -1
1407	 2230	 1
847	 2231	 -1
875	 2231	 1
847	 2232	 -1
848	 2232	 1
848	 2233	 -1
849	 2233	 1
848	 2234	 -1
876	 2234	 1
849	 2235	 -1
877	 2235	 1
849	 2236	 -1
850	 2236	 1
850	 2237	 -1
851	 2237	 1
850	 2238	 -1
878	 2238	 1
851	 2239	 -1
879	 2239	 1
851	 2240	 -1
852	 2240	 1
852	 2241	 -1
880	 2241	 1
852	 2242	 -1
853	 2242	 1
853	 2243	 -1
881	 2243	 1
853	 2244	 -1
854	 2244	 1
854	 2245	 -1
1448	 2245	 1
854	 2246	 -1
1450	 2246	 1
854	 2247	 -1
881	 2247	 1
854	 2248	 -1
1446	 2248	 1
855	 2249	 -1
1455	 2249	 1
855	 2250	 -1
1457	 2250	 1
855	 2251	 -1
856	 2251	 1
855	 2252	 -1
883	 2252	 1
855	 2253	 -1
882	 2253	 1
855	 2254	 -1
1453	 2254	 1
856	 2255	 -1
1457	 2255	 1
856	 2256	 -1
884	 2256	 1
856	 2257	 -1
857	 2257	 1
857	 2258	 -1
885	 2258	 1
857	 2259	 -1
858	 2259	 1
858	 2260	 -1
886	 2260	 1
858	 2261	 -1
859	 2261	 1
859	 2262	 -1
860	 2262	 1
859	 2263	 -1
887	 2263	 1
860	 2264	 -1
888	 2264	 1
860	 2265	 -1
1047	 2265	 1
861	 2266	 -1
1048	 2266	 1
861	 2267	 -1
889	 2267	 1
861	 2268	 -1
862	 2268	 1
862	 2269	 -1
890	 2269	 1
862	 2270	 -1
863	 2270	 1
863	 2271	 -1
864	 2271	 1
863	 2272	 -1
891	 2272	 1
864	 2273	 -1
892	 2273	 1
864	 2274	 -1
865	 2274	 1
865	 2275	 -1
1178	 2275	 1
865	 2276	 -1
1179	 2276	 1
865	 2277	 -1
866	 2277	 1
865	 2278	 -1
893	 2278	 1
866	 2279	 -1
1181	 2279	 1
866	 2280	 -1
1179	 2280	 1
866	 2281	 -1
894	 2281	 1
866	 2282	 -1
867	 2282	 1
867	 2283	 -1
895	 2283	 1
867	 2284	 -1
868	 2284	 1
